FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60831c2r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.0310	 16.45	 1.6000	  1.70	  1.44	 0.983	 0.00000000	 0.784	  0.404	  1.60	  0.03	  0.0380	 0.9922	 0.00000182	 0.9305	 0.00000000	 1.5521	 0.46022917	  1.70	 14.75	 0.0306	 0.6719	 0.0001	
m60831c3r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0310	 39.53	 1.6000	  9.45	  8.26	 0.962	 0.00000000	 0.743	  0.629	  1.60	  0.03	  0.0400	 0.9858	 0.00000822	 0.8821	 0.00000000	 0.6172	 0.73447575	  9.45	 30.08	 0.0308	 0.6925	 0.0001	
m60831c3r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0300	 38.60	 1.6000	  9.79	  8.26	 0.956	 0.00000000	 0.743	  0.561	  1.60	  0.03	  0.0500	 0.9952	 0.00000053	 0.8765	 0.00000000	 0.5604	 0.75563916	  9.79	 28.82	 0.0305	 0.7994	 0.0001	
m60901c1r2.htb	 180.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.0250	  3.23	 1.6000	  0.00	  0.00	 1.000	 0.00000000	 0.735	  0.328	  1.60	  0.03	  0.0360	 0.9822	 0.00001441	 0.7714	 0.00000000	 0.4730	        NaN	  0.00	  3.23	 0.0250	 0.6239	 0.0067	
m60901c1r2.htb	 180.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.0250	  3.85	 1.6000	  0.00	  0.00	 1.000	 0.00000000	 0.680	  0.467	  1.60	  0.03	  0.0430	 0.9954	 0.00000048	 0.7156	 0.00000000	 0.2464	        NaN	  0.00	  3.85	 0.0250	 0.8281	 0.0001	
m60901c2r2.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.0280	 18.49	 1.6000	  0.22	  0.15	 0.996	 0.00000000	 0.762	  0.643	  1.60	  0.03	  0.0240	 0.9977	 0.00000009	 0.9204	 0.00000000	 1.0703	 0.58558722	  0.22	 18.27	 0.0283	 0.4915	 0.0001	
m60901c2r2.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 0.0300	 23.26	 1.5950	  0.12	  0.15	 0.999	 0.00000000	 0.799	  0.569	  1.60	  0.03	  0.0230	 0.9994	 0.00000000	 0.9459	 0.00000000	 0.6704	 0.71518183	  0.12	 23.15	 0.0303	 0.4451	 0.0001	
m60901c3r2.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.0250	 12.48	 1.6000	  1.24	  1.09	 0.987	 0.00000000	 0.624	  0.805	  1.60	  0.03	  0.0300	 0.9779	 0.00002489	 0.7114	 0.00000000	 0.2271	 0.89266360	  1.24	 11.24	 0.0250	 0.6409	 0.0001	
m60901c3r2.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.0250	 11.86	 1.6000	  0.90	  1.09	 1.002	 0.00000000	 0.689	  0.745	  1.60	  0.03	  0.0410	 0.8940	 0.00129083	 0.6760	 0.00000000	 1.8616	 0.39423819	  0.90	 10.97	 0.0250	 0.8051	 0.0001	
m61025c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0340	 17.74	 0.3680	  2.37	  3.68	 1.093	 0.00000000	 0.587	  0.792	  1.60	  0.03	  0.0160	 0.9605	 0.00010679	 0.6167	 0.00000000	 0.3355	 0.84556018	  2.37	 15.37	 0.0340	 0.2439	 0.0100	
m61025c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 14.30	 1.6000	  1.29	  3.68	 1.142	 0.00000000	 0.664	  0.708	  1.60	  0.03	  0.0800	 0.9829	 0.00001311	 0.7645	 0.00000000	 0.4502	 0.79844938	  1.28	 13.02	 0.0250	 0.9989	 0.0100	
m61025c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0340	 17.74	 0.3680	  2.37	  3.68	 1.093	 0.00000000	 0.587	  0.792	  1.60	  0.03	  0.0160	 0.9605	 0.00010678	 0.6167	 0.00000000	 0.3355	 0.84555802	  2.37	 15.37	 0.0340	 0.2439	 0.0100	
m61025c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 14.30	 1.6000	  1.29	  3.68	 1.142	 0.00000000	 0.664	  0.708	  1.60	  0.03	  0.0800	 0.9829	 0.00001311	 0.7645	 0.00000000	 0.4502	 0.79844937	  1.28	 13.02	 0.0250	 0.9989	 0.0100	
m61025c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0270	 10.40	 1.6000	  1.97	  2.64	 1.085	 0.00000000	 0.618	  0.609	  1.60	  0.03	  0.0730	 0.9769	 0.00002781	 0.6729	 0.00000000	 0.2890	 0.86546101	  1.97	  8.43	 0.0271	 0.9092	 0.0100	
m61025c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0280	 10.92	 1.6000	  3.09	  2.64	 1.011	 0.00000000	 0.649	  0.445	  1.60	  0.03	  0.0620	 0.9890	 0.00000435	 0.7427	 0.00000000	 0.2424	 0.88587649	  3.09	  7.83	 0.0277	 0.9864	 0.0001	
m61025c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 23.31	 1.6000	  7.58	  7.31	 0.994	 0.00000000	 0.677	  0.490	  1.60	  0.03	  0.1020	 0.9784	 0.00002340	 0.7819	 0.00000000	 1.1271	 0.56919292	  7.41	 15.90	 0.0250	 1.3764	 0.0001	
m61025c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0300	 26.16	 1.6000	 10.68	  7.31	 0.894	 0.00000000	 0.723	  0.357	  1.60	  0.03	  0.0450	 0.9969	 0.00000019	 0.8454	 0.00000000	 0.1279	 0.93805313	 10.68	 15.48	 0.0296	 0.7648	 0.0001	
m61026c1r2.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.0330	  6.51	 0.3320	  0.02	  0.05	 1.004	 0.00000000	 0.735	  0.360	  1.60	  0.03	  0.0140	 0.9973	 0.00000013	 0.7959	 0.00000000	 0.2462	 0.88418302	  0.02	  6.49	 0.0330	 0.2239	 0.0100	
m61026c1r2.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.0300	  5.74	 1.0830	  0.03	  0.05	 1.004	 0.00000000	 0.725	  0.400	  1.60	  0.03	  0.0190	 0.9994	 0.00000000	 0.8233	 0.00000000	 0.0314	 0.98439938	  0.03	  5.71	 0.0304	 0.3867	 0.0001	
m61026c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0330	 16.33	 1.6000	  1.03	  1.59	 1.038	 0.00000000	 0.705	  0.637	  1.60	  0.03	  0.0500	 0.9991	 0.00000001	 0.8057	 0.00000000	 0.0710	 0.96510162	  1.03	 15.30	 0.0328	 0.7675	 0.0001	
m61026c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.0250	 17.85	 1.6000	  1.52	  1.59	 1.020	 0.00000000	 0.650	  0.859	  1.60	  0.03	  0.0430	 0.9978	 0.00000008	 0.7381	 0.00000000	 0.0975	 0.95242257	  1.52	 16.33	 0.0250	 0.8340	 0.0001	
m61026c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0310	 14.83	 1.6000	  1.42	  1.29	 0.991	 0.00000000	 0.614	  0.855	  1.60	  0.03	  0.0440	 0.9921	 0.00000186	 0.6760	 0.00000000	 0.1249	 0.93948244	  1.42	 13.41	 0.0305	 0.7439	 0.0001	
m61026c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 15.72	 1.6000	  1.25	  1.29	 0.999	 0.00000000	 0.669	  0.727	  1.60	  0.03	  0.0800	 0.9869	 0.00000675	 0.7037	 0.00000000	 0.0852	 0.95829616	  1.21	 14.50	 0.0250	 1.2043	 0.0001	
m61026c4r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0340	 15.84	 1.6000	  1.50	  0.85	 0.957	 0.00000000	 0.717	  0.598	  1.60	  0.03	  0.0560	 0.9876	 0.00000588	 0.8917	 0.00000000	 0.9465	 0.62298043	  1.50	 14.34	 0.0336	 0.6939	 0.0100	
m61026c4r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0270	 16.11	 1.6000	  1.12	  0.85	 0.970	 0.00000000	 0.755	  0.487	  1.60	  0.03	  0.0730	 0.9990	 0.00000001	 0.8996	 0.00000000	 0.1541	 0.92585320	  1.11	 15.00	 0.0265	 0.9279	 0.0100	
m61031c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0340	  5.61	 0.2610	  2.02	  1.82	 0.946	 0.00053339	 0.378	  0.681	  1.60	  0.03	  0.0140	 0.8345	 0.00402904	 0.1357	 0.00000753	 0.2304	 0.89117055	  2.02	  3.59	 0.0339	 0.2104	 0.0100	
m61031c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	  4.06	 1.6000	  1.40	  1.82	 1.054	 0.00042573	 0.403	  0.654	  1.60	  0.03	  0.2030	 0.9300	 0.00045219	 0.1543	 0.00000159	 0.1867	 0.91086061	  1.00	  3.06	 0.0250	 2.0630	 0.0001	
m61031c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0300	  3.84	 0.9410	  1.68	  1.89	 1.108	 0.01264212	 0.443	  0.507	  1.60	  0.03	  0.0230	 0.9273	 0.00049661	 0.2049	 0.00008335	 0.1996	 0.90501895	  1.68	  2.16	 0.0299	 0.3663	 0.0099	
m61031c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.0360	  5.09	 1.6000	  1.82	  1.89	 1.046	 0.00524593	 0.401	  0.691	  1.60	  0.03	  0.0350	 0.9608	 0.00010468	 0.2374	 0.00001889	 0.1019	 0.95031451	  1.82	  3.27	 0.0363	 0.5530	 0.0001	
m61106c1r2.htb	 180.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.0260	  4.34	 0.0430	  0.28	  1.17	 1.280	 0.00000022	 0.465	  0.940	  1.60	  0.03	  0.0030	 0.9174	 0.00068674	 0.2432	 0.00000000	 0.3725	 0.83004824	  0.28	  4.06	 0.0260	 0.0430	 0.0091	
m61106c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 10.59	 1.6000	  0.35	  0.20	 0.986	 0.00000000	 0.693	  0.627	  1.60	  0.03	  0.0280	 0.9961	 0.00000032	 0.8391	 0.00000000	 0.2245	 0.89379971	  0.35	 10.24	 0.0250	 0.4897	 0.0085	
m61106c3r2.htb	 120.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 24.71	 1.6000	  9.92	 15.32	 1.590	 0.00000554	 0.487	  1.091	  1.60	  0.03	  0.0990	 0.9542	 0.00015467	 0.3929	 0.00000001	 0.3510	 0.83901827	  9.79	 14.92	 0.0250	 1.3558	 0.0001	
m61108c1r2.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.0370	  6.02	 1.6000	  0.85	  1.14	 1.061	 0.00000000	 0.660	  0.441	  1.60	  0.03	  0.0650	 0.9886	 0.00000468	 0.7107	 0.00000000	 0.3451	 0.84150123	  0.85	  5.18	 0.0369	 0.8494	 0.0001	
m61108c4r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0320	 35.62	 1.6000	  4.06	  3.23	 0.975	 0.00000000	 0.778	  0.569	  1.60	  0.03	  0.0740	 0.9860	 0.00000787	 0.9240	 0.00000000	 1.3677	 0.50465798	  4.05	 31.57	 0.0325	 0.9931	 0.0001	
m61109c1r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 10.96	 1.3860	  2.67	  4.18	 1.223	 0.00000000	 0.576	  0.683	  1.60	  0.03	  0.0190	 0.9812	 0.00001658	 0.5991	 0.00000000	 0.2582	 0.87887266	  2.67	  8.30	 0.0250	 0.4591	 0.0001	
m61109c2r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.0330	 17.29	 1.6000	  4.06	  5.42	 1.115	 0.00000000	 0.705	  0.445	  1.60	  0.03	  0.0360	 0.9915	 0.00000224	 0.8182	 0.00000000	 0.3056	 0.85830428	  4.06	 13.23	 0.0334	 0.5960	 0.0001	
m61109c3r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	 24.21	 1.6000	  6.43	  7.26	 1.049	 0.00000000	 0.719	  0.491	  1.60	  0.03	  0.0420	 0.9971	 0.00000015	 0.8280	 0.00000000	 0.1360	 0.93426865	  6.43	 17.78	 0.0250	 0.8217	 0.0001	
m61109c4r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0260	 26.86	 1.6000	  2.48	  2.69	 1.008	 0.00000000	 0.771	  0.550	  1.60	  0.03	  0.0610	 0.9963	 0.00000028	 0.8794	 0.00000000	 0.2145	 0.89829432	  2.48	 24.38	 0.0255	 0.8397	 0.0100	
m61109c5r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0330	 16.41	 1.6000	  5.24	  4.33	 0.925	 0.00000000	 0.665	  0.443	  1.60	  0.03	  0.0570	 0.9930	 0.00000140	 0.7485	 0.00000000	 0.1744	 0.91647374	  5.24	 11.18	 0.0328	 0.7111	 0.0100	
m61110c1r2.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.0340	 26.04	 1.6000	 15.18	 12.64	 0.810	 0.00000000	 0.546	  0.498	  1.60	  0.03	  0.0580	 0.9888	 0.00000448	 0.5110	 0.00000000	 0.0823	 0.95967830	 15.18	 10.86	 0.0343	 0.8201	 0.0001	
m61110c2r2.htb	 180.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   0.0	 0.0460	 28.39	 1.6000	 10.68	 10.95	 1.015	 0.00000000	 0.627	  0.633	  1.60	  0.03	  0.0770	 0.9937	 0.00000107	 0.7223	 0.00000000	 0.1021	 0.95022191	 10.68	 17.71	 0.0459	 0.7293	 0.0100	
m61110c3r2.htb	 180.0	  0.03	 2.000	  0.00	 -30.00	 40.00	   0.0	 0.0250	 18.13	 1.6000	  8.51	  7.41	 0.897	 0.00000000	 0.569	  0.546	  1.60	  0.03	  0.0400	 0.9922	 0.00000181	 0.5333	 0.00000000	 0.0732	 0.96404360	  8.51	  9.61	 0.0250	 0.7843	 0.0001	
m61113c1r2.htb	 180.0	  0.03	 1.000	  8.00	 -10.00	 40.00	   0.0	 0.0250	  7.25	 0.9890	  3.64	  4.30	 1.223	 0.00000408	 0.505	  0.493	  1.60	  0.03	  0.0180	 0.8872	 0.00151368	 0.2792	 0.00000002	 0.4631	 0.79330406	  3.64	  3.61	 0.0250	 0.4251	 0.0001	
m61113c2r2.htb	 120.0	  0.03	 1.000	 -10.00	 -10.00	 40.00	   0.0	 0.0310	  9.03	 1.6000	  4.34	  4.43	 1.018	 0.00000000	 0.471	  0.553	  1.60	  0.03	  0.0400	 0.9849	 0.00000962	 0.3238	 0.00000000	 0.0493	 0.97563688	  4.34	  4.68	 0.0306	 0.6960	 0.0001	
m61113c3r2.htb	  90.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 0.0310	 19.48	 0.3140	 10.67	 10.00	 0.929	 0.00000000	 0.546	  0.457	  1.60	  0.03	  0.0140	 0.6862	 0.02131997	 0.2854	 0.00000000	 1.5021	 0.47186249	 10.67	  8.82	 0.0314	 0.2678	 0.0001	
m61115c1r2.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0280	 15.51	 1.6000	  3.10	  3.23	 1.011	 0.00000000	 0.555	  0.990	  1.60	  0.03	  0.0380	 0.9683	 0.00006134	 0.5611	 0.00000000	 0.6551	 0.72069397	  3.10	 12.41	 0.0277	 0.5811	 0.0100	
m61115c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   0.0	 0.0250	  4.72	 1.5160	  1.83	  1.84	 1.005	 0.00039540	 0.512	  0.561	  1.60	  0.03	  0.0200	 0.8568	 0.00278419	 0.2707	 0.00000389	 0.4752	 0.78849904	  1.83	  2.90	 0.0250	 0.4787	 0.0001	
m61115c3r2.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 0.0250	 17.25	 1.6000	  7.91	  8.01	 1.011	 0.00000000	 0.624	  0.425	  1.60	  0.03	  0.0560	 0.9951	 0.00000058	 0.6470	 0.00000000	 0.0618	 0.96959182	  7.91	  9.34	 0.0250	 0.9799	 0.0001	
m61115c4r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0280	 29.62	 1.6000	 12.51	 12.34	 0.990	 0.00000000	 0.649	  0.585	  1.60	  0.03	  0.0530	 0.9575	 0.00012868	 0.6637	 0.00000000	 0.5892	 0.74482150	 12.51	 17.12	 0.0280	 0.7272	 0.0100	
m61116c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	  6.23	 1.6000	  0.73	  0.80	 1.012	 0.00000000	 0.581	  0.737	  1.60	  0.03	  0.0320	 0.9209	 0.00061497	 0.5082	 0.00000000	 0.6321	 0.72902402	  0.73	  5.50	 0.0250	 0.5376	 0.0100	
m61121c1r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0330	 13.94	 1.6000	  0.00	  0.00	 1.000	 0.00000000	 0.705	  0.725	  1.60	  0.03	  0.0270	 0.9809	 0.00001713	 0.8031	 0.00000000	 0.2747	        NaN	  0.00	 13.95	 0.0325	 0.4925	 0.0001	
m61122c1r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0330	  8.71	 0.3230	  0.43	  0.55	 1.015	 0.00000000	 0.609	  0.630	  1.60	  0.03	  0.0150	 0.9829	 0.00001314	 0.6785	 0.00000000	 0.4190	 0.81100262	  0.43	  8.28	 0.0330	 0.2281	 0.0100	
m61122c2r2.htb	 180.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.0320	  6.43	 0.2440	  1.73	  2.49	 1.192	 0.00000095	 0.526	  0.497	  1.60	  0.03	  0.0120	 0.9564	 0.00013690	 0.4271	 0.00000000	 0.4615	 0.79395225	  1.73	  4.71	 0.0315	 0.2069	 0.0100	
m61122c3r2.htb	  60.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.0280	 10.63	 1.6000	  1.24	  1.74	 1.057	 0.00000000	 0.622	  0.682	  1.60	  0.03	  0.0380	 0.9976	 0.00000009	 0.6066	 0.00000000	 0.1767	 0.91541814	  1.24	  9.39	 0.0278	 0.5769	 0.0100	
m61122c4r2.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.0250	 24.49	 1.6000	  9.46	  9.63	 1.012	 0.00000000	 0.638	  0.562	  1.60	  0.03	  0.0590	 0.9918	 0.00000207	 0.6467	 0.00000000	 0.0799	 0.96085843	  9.46	 15.04	 0.0250	 1.0130	 0.0001	
m61127c1r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0340	  8.29	 1.6000	  0.04	  0.15	 1.013	 0.00000000	 0.769	  0.409	  1.60	  0.03	  0.0430	 0.9966	 0.00000024	 0.8485	 0.00000000	 0.7392	 0.69101554	  0.04	  8.25	 0.0339	 0.5680	 0.0100	
m61127c2r2.htb	 180.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0250	  9.96	 1.6000	  4.07	  4.33	 1.046	 0.00000000	 0.587	  0.465	  1.60	  0.03	  0.0640	 0.9648	 0.00007974	 0.5604	 0.00000000	 0.3009	 0.86033357	  4.07	  5.89	 0.0250	 1.0603	 0.0001	
m61127c3r2.htb	  30.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   0.0	 0.0250	  7.49	 1.6000	  0.40	  1.12	 1.112	 0.00000000	 0.516	  1.191	  1.60	  0.03	  0.0540	 0.8978	 0.00117864	 0.3058	 0.00000000	 0.3079	 0.85731587	  0.40	  7.09	 0.0250	 0.9605	 0.0001	
m61127c4r2.htb	  90.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0370	 22.16	 1.6000	  5.13	  3.03	 0.891	 0.00000000	 0.636	  0.728	  1.60	  0.03	  0.0700	 0.9751	 0.00003358	 0.6725	 0.00000000	 0.2719	 0.87288993	  5.13	 17.03	 0.0370	 0.8906	 0.0001	
m61128c1r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0360	 12.28	 1.6000	  1.07	  0.75	 0.972	 0.00000000	 0.722	  0.476	  1.60	  0.03	  0.0700	 0.9969	 0.00000018	 0.8184	 0.00000000	 0.1780	 0.91485935	  1.07	 11.21	 0.0356	 0.8971	 0.0012	
m61128c2r2.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.0450	 30.26	 1.6000	  9.00	 11.44	 1.137	 0.00000000	 0.647	  0.679	  1.60	  0.03	  0.1360	 0.9805	 0.00001815	 0.7085	 0.00000000	 0.2994	 0.86095414	  8.87	 21.39	 0.0448	 1.0582	 0.0100	
m61128c3r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0250	 26.61	 1.2830	 10.12	  8.76	 0.924	 0.00000000	 0.656	  0.578	  1.60	  0.03	  0.0190	 0.9918	 0.00000208	 0.6669	 0.00000000	 0.1837	 0.91223946	 10.12	 16.49	 0.0250	 0.4545	 0.0001	
m61128c4r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 16.42	 1.6000	  4.36	  3.88	 0.962	 0.00000000	 0.684	  0.553	  1.60	  0.03	  0.0340	 0.9664	 0.00007102	 0.6963	 0.00000000	 1.3616	 0.50620824	  4.36	 12.06	 0.0250	 0.7112	 0.0001	
m61129c1r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0250	  5.06	 1.6000	  0.83	  0.85	 1.003	 0.00000000	 0.641	  0.466	  1.60	  0.03	  0.0240	 0.9654	 0.00007680	 0.6335	 0.00000000	 0.9526	 0.62108956	  0.83	  4.22	 0.0250	 0.5426	 0.0001	
m61129c2r2.htb	  90.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0460	 11.65	 1.6000	  7.22	  8.11	 1.251	 0.00000010	 0.534	  0.325	  1.60	  0.03	  0.0700	 0.9048	 0.00098400	 0.4411	 0.00000000	 0.5965	 0.74213199	  7.22	  4.43	 0.0456	 0.6849	 0.0100	
m61129c3r2.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	  6.74	 1.6000	  2.47	  2.99	 1.137	 0.00000000	 0.583	  0.450	  1.60	  0.03	  0.0450	 0.9288	 0.00047151	 0.4570	 0.00000000	 0.5796	 0.74843112	  2.47	  4.27	 0.0250	 0.8554	 0.0001	
m61130c1r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0510	 26.92	 1.6000	  7.58	  7.86	 1.015	 0.00000000	 0.757	  0.441	  1.60	  0.03	  0.0790	 0.9784	 0.00002360	 0.8597	 0.00000000	 1.4173	 0.49231588	  7.58	 19.34	 0.0510	 0.6987	 0.0100	
m61130c2r2.htb	 180.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.0300	 10.16	 1.6000	  5.28	  4.83	 0.914	 0.00000007	 0.572	  0.408	  1.60	  0.03	  0.0300	 0.9238	 0.00055905	 0.4567	 0.00000000	 0.3870	 0.82407284	  5.28	  4.88	 0.0301	 0.5624	 0.0001	
m61130c3r2.htb	 180.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 0.0250	  7.86	 0.0260	  5.91	  5.82	 0.956	 0.02019553	 0.443	  0.302	  1.60	  0.03	  0.0020	 0.8471	 0.00328995	 0.1748	 0.00031653	 0.4140	 0.81300953	  5.91	  1.95	 0.0250	 0.0001	 0.0001	
m61130c4r2.htb	 210.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0410	 16.17	 1.6000	  6.11	  3.68	 0.805	 0.00000000	 0.688	  0.362	  1.60	  0.03	  0.0640	 0.9977	 0.00000009	 0.7688	 0.00000000	 0.0643	 0.96835912	  6.11	 10.06	 0.0411	 0.7838	 0.0001	
m61201c1r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0250	 14.31	 1.6000	  3.05	  4.23	 1.117	 0.00000000	 0.649	  0.638	  1.60	  0.03	  0.0340	 0.9866	 0.00000709	 0.6710	 0.00000000	 0.4502	 0.79844339	  3.05	 11.26	 0.0250	 0.7126	 0.0001	
m61201c2r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 25.02	 1.6000	  4.87	  3.58	 0.940	 0.00000000	 0.673	  0.783	  1.60	  0.03	  0.0430	 0.9858	 0.00000819	 0.7609	 0.00000000	 0.3689	 0.83154646	  4.87	 20.16	 0.0250	 0.8288	 0.0001	
m61204c1r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 20.30	 1.6000	  2.51	  2.19	 0.982	 0.00000000	 0.700	  0.672	  1.60	  0.03	  0.0300	 0.9937	 0.00000109	 0.8284	 0.00000000	 0.3980	 0.81953599	  2.51	 17.78	 0.0250	 0.6409	 0.0001	
m61204c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0260	 30.99	 1.6000	  3.50	  4.05	 1.020	 0.00000000	 0.712	  0.809	  1.60	  0.03	  0.0450	 0.9899	 0.00000353	 0.8672	 0.00000000	 0.6086	 0.73765508	  3.50	 27.49	 0.0264	 0.6614	 0.0100	
m61204c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.0330	  9.19	 0.3080	  2.10	  2.09	 0.999	 0.00000000	 0.600	  0.428	  1.60	  0.03	  0.0150	 0.9753	 0.00003275	 0.5629	 0.00000000	 0.3198	 0.85221876	  2.10	  7.09	 0.0328	 0.2297	 0.0100	
m61206c1r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0250	 25.74	 1.6000	  2.29	  5.22	 1.143	 0.00000000	 0.715	  0.724	  1.60	  0.03	  0.0460	 0.9964	 0.00000027	 0.8922	 0.00000000	 0.0668	 0.96715195	  2.29	 23.45	 0.0250	 0.8705	 0.0001	
